INFO   [10:43:19.898] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:19 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:19 CST 2015] 
INFO   [10:43:24.897] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:24 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:24 CST 2015] 
INFO   [10:43:29.899] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:29 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:29 CST 2015] 
INFO   [10:43:34.900] [pool-4-thread-4] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:34 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:34 CST 2015] 
INFO   [10:43:39.900] [pool-4-thread-4] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:39 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:39 CST 2015] 
INFO   [10:43:44.900] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:44 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:44 CST 2015] 
INFO   [10:43:49.900] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:49 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:49 CST 2015] 
INFO   [10:43:54.900] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:54 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:54 CST 2015] 
INFO   [10:43:59.900] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:59 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:59 CST 2015] 
INFO   [10:44:04.901] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:44:04 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:44:04 CST 2015] 
